timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
133,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
134,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
135,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
136,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
137,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
138,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
139,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
140,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
141,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
142,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
143,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
144,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
145,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
146,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
147,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
148,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
149,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
150,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
151,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
152,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
153,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
154,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
155,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
156,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
157,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
158,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
159,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
160,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
161,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
162,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
163,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
164,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
165,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
166,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
167,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
168,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
169,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
170,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
171,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
172,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
173,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
174,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
175,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
176,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
177,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
178,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
179,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
180,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
181,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
182,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
183,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
184,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
185,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
186,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
187,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
188,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
189,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
190,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
191,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
192,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
193,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
194,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
195,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
196,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
197,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
198,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
199,0.20082944631576538,0.3990493416786194,0.30100488662719727,0.003131102304905653,0.009594875387847424,0.9999451637268066,0.002816506428644061,0.20000000298023224,0.4000000059604645,0.30000001192092896,0.0,0.0,1.0,0.0,-6.492832085314149e-07,2.6067718295053055e-07,-3.407709243674617e-07,-7.115304612170803e-08,1.6102568167752906e-07,-2.673547669473919e-06,0.030087441205978394,3.135174036026001,0.008830594830214977
