timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,target_pose_0,target_pose_1,target_pose_2,target_pose_3,target_pose_4,target_pose_5,target_pose_6,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,rotvec_action_0,rotvec_action_1,rotvec_action_2
641,0.14864879846572876,0.30080482363700867,0.1510886251926422,-0.0016513618174940348,0.00554212462157011,0.9999791979789734,-0.002854921855032444,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.924073442045483e-06,-7.011089110164903e-06,-1.4181378901412245e-05,0.00026203825837001204,6.746176222804934e-05,-3.3811720641097054e-05,-0.017392760142683983,-3.1382288932800293,0.008960085920989513
642,0.14864599704742432,0.3007981777191162,0.151075080037117,-0.0016775878611952066,0.005558270029723644,0.9999794363975525,-0.0027231392450630665,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.8073973226128146e-06,-6.654579010501038e-06,-1.3535785910789855e-05,0.0002636019780766219,5.096260429127142e-05,-3.285089405835606e-05,-0.017443163320422173,-3.1381773948669434,0.008546178229153156
643,0.14864329993724823,0.30079185962677,0.15106216073036194,-0.0016957076732069254,0.005573977716267109,0.9999796748161316,-0.0025910264812409878,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.69958741228038e-06,-6.32533783573308e-06,-1.292610522796167e-05,0.0002642795443534851,3.4834181860787794e-05,-3.194490273017436e-05,-0.017492273822426796,-3.1381418704986572,0.008131317794322968
644,0.1486407071352005,0.3007858395576477,0.15104980766773224,-0.0017059595556929708,0.005589274689555168,0.9999799728393555,-0.0024590117391198874,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.6001221158367116e-06,-6.024260073900223e-06,-1.2349430107860826e-05,0.0002640928141772747,1.9117631381959654e-05,-3.109255703748204e-05,-0.017540179193019867,-3.138122320175171,0.007716827560216188
645,0.14863820374011993,0.3007800877094269,0.1510380059480667,-0.0017084629507735372,0.005604186095297337,0.9999801516532898,-0.0023275085259228945,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.5087781523325248e-06,-5.747768682340393e-06,-1.1804270798165817e-05,0.0002630700182635337,3.846921117656166e-06,-3.0292067094706e-05,-0.017586959525942802,-3.138117790222168,0.0073040020652115345
646,0.14863577485084534,0.30077460408210754,0.15102671086788177,-0.001703694579191506,0.005618741735816002,0.9999803900718689,-0.002196919173002243,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.4248845420515863e-06,-5.495566711033462e-06,-1.1290479051240254e-05,0.000261237466474995,-1.0936967555608135e-05,-2.9549095415859483e-05,-0.017632702365517616,-3.1381280422210693,0.006894090212881565
647,0.1486334204673767,0.3007693290710449,0.15101592242717743,-0.0016918929759413004,0.00563296303153038,0.9999805688858032,-0.0020676185376942158,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.3474729005101835e-06,-5.2675045481009874e-06,-1.0803882105392404e-05,0.00025864853523671627,-2.5220326278940775e-05,-2.885052890633233e-05,-0.01767747476696968,-3.1381523609161377,0.006488262675702572
648,0.14863114058971405,0.300764262676239,0.1510055959224701,-0.0016732963267713785,0.005646874196827412,0.9999808073043823,-0.0019399687880650163,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.275351334901643e-06,-5.059037448518211e-06,-1.0345596820116043e-05,0.00025533465668559074,-3.897439455613494e-05,-2.8202030080137774e-05,-0.017721351236104965,-3.1381900310516357,0.006087641231715679
649,0.14862893521785736,0.3007594048976898,0.15099570155143738,-0.0016479047480970621,0.00566049525514245,0.9999809861183167,-0.0018143116030842066,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.2091157916293014e-06,-4.870611974183703e-06,-9.912941095535643e-06,0.0002513268555048853,-5.216952195041813e-05,-2.759704329946544e-05,-0.017764393240213394,-3.1382415294647217,0.005693309009075165
650,0.14862678945064545,0.30075469613075256,0.1509862095117569,-0.0016160758677870035,0.005673849955201149,0.999981164932251,-0.001690991222858429,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.1489149730768986e-06,-4.701483703684062e-06,-9.506288733973633e-06,0.00024663476506248116,-6.477113493019715e-05,-2.704003782127984e-05,-0.01780667155981064,-3.138305425643921,0.0053063188679516315
651,0.1486247032880783,0.30075013637542725,0.15097710490226746,-0.001578525174409151,0.005686964374035597,0.9999814033508301,-0.001570327440276742,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.0935572138114367e-06,-4.549789991870057e-06,-9.121391485678032e-06,0.00024129956727847457,-7.676046516280621e-05,-2.653131195984315e-05,-0.017848260700702667,-3.138381242752075,0.004927678033709526
652,0.14862266182899475,0.30074572563171387,0.15096835792064667,-0.0015351328765973449,0.0056998515501618385,0.9999815225601196,-0.001452599884942174,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-2.042744199570734e-06,-4.413668193592457e-06,-8.758995136304293e-06,0.00023540212714578956,-8.814286411507055e-05,-2.6056859496748075e-05,-0.01788920909166336,-3.1384682655334473,0.0045582614839077
653,0.14862066507339478,0.30074143409729004,0.15095995366573334,-0.0014864953700453043,0.005712534300982952,0.9999816417694092,-0.001338089699856937,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.9953586161136627e-06,-4.294682184990961e-06,-8.417759090662003e-06,0.00022893815184943378,-9.887929627439007e-05,-2.5625618945923634e-05,-0.017929574474692345,-3.138566017150879,0.004198949318379164
654,0.14861871302127838,0.3007372319698334,0.15095187723636627,-0.0014327322132885456,0.005725033115595579,0.9999818801879883,-0.0012270464794710279,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.951623744389508e-06,-4.187468221061863e-06,-8.095372322713956e-06,0.00022197185899131,-0.00010897304309764877,-2.5236102374037728e-05,-0.017969420179724693,-3.1386735439300537,0.003850518027320504
655,0.14861680567264557,0.30073314905166626,0.15094409883022308,-0.0013742005685344338,0.005737361963838339,0.9999819993972778,-0.001119708875194192,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.9112414975097636e-06,-4.0944105421658605e-06,-7.792953510943335e-06,0.0002145193429896608,-0.00011840160732390359,-2.48766864388017e-05,-0.018008792772889137,-3.1387908458709717,0.003513726405799389
656,0.14861492812633514,0.3007291257381439,0.15093660354614258,-0.0013113772729411721,0.0057495394721627235,0.9999821186065674,-0.0010162960970774293,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.8739141296464368e-06,-4.013050329376711e-06,-7.507894224545453e-06,0.00020662545284722,-0.0001271606597583741,-2.4555716663599014e-05,-0.018047740682959557,-3.138916492462158,0.003189247567206621
657,0.1486130952835083,0.30072519183158875,0.15092937648296356,-0.0012446201872080564,0.005761581938713789,0.9999822378158569,-0.000916995748411864,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.8392688616586383e-06,-3.941897375625558e-06,-7.238480975502171e-06,0.00019834487466141582,-0.0001352497492916882,-2.4269018467748538e-05,-0.01808631420135498,-3.1390504837036133,0.0028776833787560463
658,0.14861129224300385,0.30072131752967834,0.15092240273952484,-0.0011741674970835447,0.005773504730314016,0.9999823570251465,-0.0008219790761359036,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.8071568774757907e-06,-3.88162197850761e-06,-6.9844163590460084e-06,0.00018971427925862372,-0.00014267009100876749,-2.401092933723703e-05,-0.018124552443623543,-3.1391913890838623,0.0025795642286539078
659,0.14860951900482178,0.30071747303009033,0.15091566741466522,-0.0011002578539773822,0.005785320419818163,0.9999824166297913,-0.0007313992828130722,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.7763114783519995e-06,-3.829765773843974e-06,-6.7451783252181485e-06,0.00018076658307109028,-0.0001494149473728612,-2.3780259652994573e-05,-0.018162494525313377,-3.1393392086029053,0.0022953751031309366
660,0.1486077755689621,0.3007136881351471,0.1509091556072235,-0.0010231294436380267,0.005797043442726135,0.999982476234436,-0.0006453974638134241,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.7477757410233608e-06,-3.7853606045246124e-06,-6.519499947899021e-06,0.00017152770305983722,-0.00015548017108812928,-2.3580583729199134e-05,-0.018200188875198364,-3.139493465423584,0.002025555819272995
661,0.1486060619354248,0.30070993304252625,0.1509028673171997,-0.0009434976964257658,0.005808689631521702,0.9999825954437256,-0.0005640975432470441,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.7206556321980315e-06,-3.7491506645892514e-06,-6.30656222710968e-06,0.00016202448750846088,-0.0001608639577170834,-2.340504761377815e-05,-0.01823766529560089,-3.139652729034424,0.0017705077771097422
662,0.1486043632030487,0.3007062077522278,0.15089677274227142,-0.0008611240773461759,0.005820269230753183,0.9999825954437256,-0.00048759012133814394,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6949511518760119e-06,-3.7185288874752587e-06,-6.105694865254918e-06,0.0001523345708847046,-0.00016559149662498385,-2.3252163373399526e-05,-0.01827496476471424,-3.139816999435425,0.0015304980333894491
663,0.148602694272995,0.3007025122642517,0.15089087188243866,-0.0007767239585518837,0.005831792019307613,0.9999825954437256,-0.0004159773816354573,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6693211364326999e-06,-3.6931223803549074e-06,-5.916375357628567e-06,0.0001424343790858984,-0.00016963999951258302,-2.312013748451136e-05,-0.018312113359570503,-3.1399857997894287,0.0013058504555374384
664,0.14860105514526367,0.300698846578598,0.15088513493537903,-0.0006906548514962196,0.005843275226652622,0.9999826550483704,-0.00034931045956909657,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6453302578156581e-06,-3.673303808682249e-06,-5.737636001867941e-06,0.00013240217231214046,-0.00017303760978393257,-2.3012253222987056e-05,-0.018349146470427513,-3.140157461166382,0.001096762833185494
665,0.14859943091869354,0.30069518089294434,0.15087956190109253,-0.0006030360236763954,0.005854722112417221,0.9999826550483704,-0.0002876587968785316,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.6221589476117515e-06,-3.657732122519519e-06,-5.567986590904184e-06,0.00012227742990944535,-0.0001757955178618431,-2.2918971808394417e-05,-0.018386095762252808,-3.1403324604034424,0.0009033363894559443
666,0.1485978364944458,0.30069154500961304,0.15087415277957916,-0.0005144635797478259,0.005866121966391802,0.9999826550483704,-0.00023115419025998563,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5985406207619235e-06,-3.644917114797863e-06,-5.40608516530483e-06,0.00011207073839614168,-0.00017791833670344204,-2.2839101802674122e-05,-0.018422968685626984,-3.140509843826294,0.0007257738616317511
667,0.14859625697135925,0.30068790912628174,0.15086890757083893,-0.0004251758218742907,0.00587748596444726,0.9999826550483704,-0.00017979547556024045,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5758909057694837e-06,-3.6350077152746962e-06,-5.2529012464219704e-06,0.00010185047722188756,-0.0001794194831745699,-2.2780093786423095e-05,-0.018459735438227654,-3.140688180923462,0.0005643844488076866
668,0.1485947072505951,0.30068427324295044,0.15086381137371063,-0.0003355304361321032,0.005888819228857756,0.9999826550483704,-0.00013355859846342355,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.553241077090206e-06,-3.6269611882744357e-06,-5.107614924781956e-06,9.163885988527909e-05,-0.0001803129562176764,-2.272823803650681e-05,-0.018496409058570862,-3.1408677101135254,0.0004191313055343926
669,0.14859317243099213,0.30068066716194153,0.15085884928703308,-0.00024552742252126336,0.005900128744542599,0.9999825954437256,-9.241102816304192e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5302188103305525e-06,-3.619659537434927e-06,-4.970375357515877e-06,8.147567132255062e-05,-0.0001806227519409731,-2.2688898752676323e-05,-0.01853301003575325,-3.141047477722168,0.00028987921541556716
670,0.14859166741371155,0.3006770610809326,0.15085402131080627,-0.00015588203677907586,0.005911422427743673,0.9999825358390808,-5.6320193834835663e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.5068239918036852e-06,-3.6156363876216346e-06,-4.837755113840103e-06,7.135778287192807e-05,-0.00018035064567811787,-2.2661481125396676e-05,-0.01856955699622631,-3.1412267684936523,0.00017653351824264973
671,0.14859017729759216,0.3006734549999237,0.1508493274450302,-6.671348819509149e-05,0.00592270540073514,0.999982476234436,-2.5216031644959003e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.4838017250440316e-06,-3.610569820011733e-06,-4.712808731710538e-06,6.13620868534781e-05,-0.0001795383868739009,-2.264181057398673e-05,-0.01860606111586094,-3.141404867172241,7.887342508183792e-05
672,0.14858871698379517,0.3006698489189148,0.1508447527885437,2.201000643253792e-05,0.005933979991823435,0.9999824166297913,9.740555242387927e-07,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.4598108464269899e-06,-3.6049075333721703e-06,-4.592854565999005e-06,5.149871140019968e-05,-0.0001782007166184485,-2.2623929908149876e-05,0.0186420027166605,3.1414928436279297,3.334283064759802e-06
673,0.14858728647232056,0.3006662428379059,0.15084029734134674,0.00010974804172292352,0.005945252254605293,0.9999823570251465,2.231674807262607e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.4359690112542012e-06,-3.5982018289359985e-06,-4.4767743929696735e-06,4.176422953605652e-05,-0.0001763478940119967,-2.2611413442064077e-05,0.018676357343792915,3.141317129135132,7.030006963759661e-05
674,0.14858587086200714,0.300662636756897,0.15083594620227814,0.00019641319522634149,0.0059565273113548756,0.9999822974205017,3.8902835512999445e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.4111585642240243e-06,-3.5919433685194235e-06,-4.366431312519126e-06,3.2213629310717806e-05,-0.00017401065269950777,-2.2602174794883467e-05,0.018710719421505928,3.141143560409546,0.0001223161380039528
675,0.1485844850540161,0.30065906047821045,0.1508316844701767,0.00028188625583425164,0.005967811215668917,0.9999821782112122,5.0824008212657645e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.3867206689610612e-06,-3.583300667742151e-06,-4.2603351175785065e-06,2.2853462724015117e-05,-0.00017120715347118676,-2.259651228087023e-05,0.01874510757625103,3.140972852706909,0.0001596805959707126
676,0.14858312904834747,0.3006554841995239,0.1508275270462036,0.00036580959567800164,0.005979105830192566,0.9999820590019226,5.817329292767681e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.3610161886390415e-06,-3.574509037207463e-06,-4.1570701796445064e-06,1.3700425370188896e-05,-0.00016795437841210514,-2.259114626212977e-05,0.018779534846544266,3.1408047676086426,0.00018271035514771938
677,0.14858178794384003,0.3006519079208374,0.1508234590291977,0.00044818324386142194,0.005990415811538696,0.9999819993972778,6.105768989073113e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.3350880863072234e-06,-3.5634077448776225e-06,-4.055742010677932e-06,4.783719759871019e-06,-0.00016428153321612626,-2.258220592921134e-05,0.018814008682966232,3.1406402587890625,0.00019174625049345195
678,0.14858047664165497,0.30064836144447327,0.15081948041915894,0.0005287686944939196,0.00600174255669117,0.9999818801879883,5.957769462838769e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.3080425560474396e-06,-3.5494006169756176e-06,-3.958884462917922e-06,-3.896802354574902e-06,-0.00016019980830606073,-2.2573265596292913e-05,0.018848545849323273,3.140479326248169,0.000187126177479513
679,0.1485791802406311,0.30064478516578674,0.15081559121608734,0.000607089139521122,0.006013094447553158,0.9999817609786987,5.384110409067944e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.280475430576189e-06,-3.5344248772162246e-06,-3.863666279357858e-06,-1.2315511412452906e-05,-0.00015573392738588154,-2.2564026949112304e-05,0.018883157521486282,3.1403229236602783,0.00016920812777243555
680,0.14857791364192963,0.3006412386894226,0.1508117914199829,0.0006832638755440712,0.006024464964866638,0.9999816417694092,4.397955854074098e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.2523867098934716e-06,-3.5146065329172416e-06,-3.771278898057062e-06,-2.0425170077942312e-05,-0.00015092101239133626,-2.254465471196454e-05,0.018917853012681007,3.1401705741882324,0.00013840747124049813
681,0.14857667684555054,0.30063772201538086,0.15080806612968445,0.0007572928443551064,0.006035858299583197,0.9999815225601196,3.011140870512463e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.2230314041516976e-06,-3.4934466839331435e-06,-3.680828967844718e-06,-2.824216971930582e-05,-0.00014576967805624008,-2.252170816063881e-05,0.01895262859761715,3.1400227546691895,9.511343523627147e-05
682,0.14857546985149384,0.3006342351436615,0.15080444514751434,0.0008279839530587196,0.0060472022742033005,0.9999814033508301,1.2465108738979325e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.1931546168852947e-06,-3.4702009088505292e-06,-3.591422000681632e-06,-3.576368180802092e-05,-0.00014029335579834878,-2.24936939048348e-05,0.018987489864230156,3.139880657196045,3.97037438233383e-05
683,0.14857429265975952,0.30063074827194214,0.1508009135723114,0.0008960524573922157,0.0060585010796785355,0.9999812841415405,-8.744484148337506e-06,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.1626071909631719e-06,-3.4430809137120377e-06,-3.5043990465055685e-06,-4.28739185736049e-05,-0.00013458009925670922,-2.2454652935266495e-05,0.019022217020392418,3.1397440433502197,-2.6920215532300062e-05
684,0.1485731601715088,0.30062732100486755,0.15079748630523682,0.0009609022527001798,0.0060697500593960285,0.9999811053276062,-3.332986307214014e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.1310912668704987e-06,-3.41104328072106e-06,-3.4187173696409445e-06,-4.9649475840851665e-05,-0.00012861574941780418,-2.2414120394387282e-05,0.019056830555200577,3.139613628387451,-0.00010420312901260331
685,0.14857205748558044,0.30062395334243774,0.1507941335439682,0.001022414187900722,0.00608094222843647,0.9999809861183167,-6.107615627115592e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.0995753427778254e-06,-3.3769943001971114e-06,-3.3348239867336815e-06,-5.6029555707937106e-05,-0.00012245308607816696,-2.2360774892149493e-05,0.019091306254267693,3.1394901275634766,-0.00019145988335367292
686,0.1485709846019745,0.3006206154823303,0.15079088509082794,0.0010808267397806048,0.006092080846428871,0.9999808669090271,-9.178556501865387e-05,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.06746324490814e-06,-3.3408589388272958e-06,-3.2507814466953278e-06,-6.200492498464882e-05,-0.00011612262460403144,-2.2299083866528235e-05,0.019125625491142273,3.1393730640411377,-0.00028800027212128043
687,0.1485699564218521,0.3006173074245453,0.15078771114349365,0.0011357821058481932,0.006103162188082933,0.9999807476997375,-0.00012527056969702244,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.034904244079371e-06,-3.300178832432721e-06,-3.169644514855463e-06,-6.760820542695001e-05,-0.00010963361273752525,-2.222487637482118e-05,0.019159793853759766,3.1392624378204346,-0.0003932537802029401
688,0.14856895804405212,0.30061405897140503,0.15078462660312653,0.0011873997282236814,0.00611418392509222,0.999980628490448,-0.00016131566371768713,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-1.0016746045948821e-06,-3.255624278608593e-06,-3.088954827035195e-06,-7.279932469828054e-05,-0.00010302390728611499,-2.2145304683363065e-05,0.01919381693005562,3.1391589641571045,-0.0005065688746981323
689,0.14856798946857452,0.30061084032058716,0.15078161656856537,0.0012357986997812986,0.00612514466047287,0.9999804496765137,-0.00019973976304754615,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-9.688920954431524e-07,-3.208983571312274e-06,-3.00759438687237e-06,-7.760047446936369e-05,-9.631421562517062e-05,-2.2048745449865237e-05,0.019227664917707443,3.13906192779541,-0.0006273029721342027
690,0.1485670506954193,0.30060768127441406,0.15077869594097137,0.0012806213926523924,0.006136040668934584,0.9999803304672241,-0.00024035069509409368,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-9.342468842987728e-07,-3.1572765237797284e-06,-2.928841695393203e-06,-8.20222485344857e-05,-8.951526251621544e-05,-2.1948013454675674e-05,0.019261350855231285,3.1389718055725098,-0.0007549047004431486
691,0.14856615662574768,0.30060458183288574,0.15077586472034454,0.0013218676904216409,0.006146865896880627,0.9999802112579346,-0.0002829422883223742,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-9.000487466437335e-07,-3.1024403597257333e-06,-2.849493057510699e-06,-8.603066089563072e-05,-8.266817894764245e-05,-2.18317836697679e-05,0.019294852390885353,3.1388890743255615,-0.0008887167787179351
692,0.14856529235839844,0.3006015419960022,0.15077310800552368,0.0013597762444987893,0.006157618947327137,0.999980092048645,-0.00032732513500377536,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-8.655525789436069e-07,-3.044847289856989e-06,-2.7706660148396622e-06,-8.963375876192003e-05,-7.579725206596777e-05,-2.1705123799620196e-05,0.019328158348798752,3.138813018798828,-0.00102810631506145
693,0.14856445789337158,0.3005985915660858,0.1507704257965088,0.001394227729178965,0.006168294232338667,0.9999799728393555,-0.00037331110797822475,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-8.306093377541401e-07,-2.9843486117897555e-06,-2.692509269763832e-06,-9.285435226047412e-05,-6.890844088047743e-05,-2.156535083486233e-05,0.019361255690455437,3.1387438774108887,-0.001172513235360384
694,0.1485636681318283,0.3005957007408142,0.15076783299446106,0.0014253412373363972,0.006178888026624918,0.9999797940254211,-0.000420712458435446,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.950700364744989e-07,-2.921689201684785e-06,-2.6150978555961046e-06,-9.568601672071964e-05,-6.203081284184009e-05,-2.1414252842077985e-05,0.019394133239984512,3.138681411743164,-0.0013213385827839375
695,0.14856290817260742,0.3005928695201874,0.1507653146982193,0.0014529977925121784,0.006189398001879454,0.9999797344207764,-0.0004693446680903435,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.596798354825296e-07,-2.856422042896156e-06,-2.5371648462169105e-06,-9.814247459871694e-05,-5.5175831221276894e-05,-2.1254811144899577e-05,0.01942678540945053,3.1386260986328125,-0.001474014250561595
696,0.14856217801570892,0.3005900979042053,0.1507628709077835,0.001477197278290987,0.0061998129822313786,0.999979555606842,-0.0005190234514884651,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-7.245875508488098e-07,-2.7876533295057015e-06,-2.4614669200673234e-06,-0.00010021686466643587,-4.8371515731560066e-05,-2.1073910829727538e-05,0.019459176808595657,3.1385772228240967,-0.0016299521084874868
697,0.148561492562294,0.30058741569519043,0.1507605016231537,0.0014982973225414753,0.006210133899003267,0.9999794363975525,-0.0005695608560927212,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-6.889737846904609e-07,-2.7166493055119645e-06,-2.3842787868488813e-06,-0.00010190874309046194,-4.1639468690846115e-05,-2.089003100991249e-05,0.01949130930006504,3.1385347843170166,-0.0017885722918435931
698,0.14856083691120148,0.3005847930908203,0.15075820684432983,0.0015160595066845417,0.006220352835953236,0.9999793767929077,-0.0006207911646924913,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-6.534345402542385e-07,-2.644229653014918e-06,-2.3076868274074513e-06,-0.0001032626605592668,-3.49804395227693e-05,-2.069035508611705e-05,0.01952316053211689,3.1384990215301514,-0.0019493559375405312
699,0.14856022596359253,0.30058225989341736,0.15075598657131195,0.0015304837143048644,0.006230463273823261,0.9999791979789734,-0.0006725366692990065,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-6.180442824188503e-07,-2.568680656622746e-06,-2.232436145277461e-06,-0.00010425507934996858,-2.842422509274911e-05,-2.0478461010497995e-05,0.019554711878299713,3.138469934463501,-0.0021117471624165773
700,0.14855964481830597,0.3005797564983368,0.15075384080410004,0.0015416893875226378,0.006240462884306908,0.9999790787696838,-0.0007246193126775324,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-5.829520546285494e-07,-2.4911946638894733e-06,-2.1562912024819525e-06,-0.0001048868871293962,-2.19919893424958e-05,-2.0260307792341337e-05,0.019585952162742615,3.1384470462799072,-0.002275189384818077
701,0.1485590934753418,0.3005773425102234,0.1507517695426941,0.0015499148285016418,0.006250344682484865,0.9999790191650391,-0.0007768713403493166,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-5.482323217620433e-07,-2.410132310615154e-06,-2.0802951894438593e-06,-0.00010517760529182851,-1.569460982864257e-05,-2.00245704036206e-05,0.019616857171058655,3.138430595397949,-0.002439156174659729
702,0.1485585719347,0.30057501792907715,0.15074977278709412,0.0015549216186627746,0.006260103080421686,0.9999788999557495,-0.000829135300591588,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-5.141086489857116e-07,-2.3276545562112005e-06,-2.0059383132320363e-06,-0.00010515123722143471,-9.541474355501123e-06,-1.977959618670866e-05,0.019647415727376938,3.1384201049804688,-0.00260315858758986
703,0.1485580950975418,0.30057278275489807,0.1507478505373001,0.0015569481765851378,0.006269732490181923,0.99997878074646,-0.0008812443120405078,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-4.791654646396637e-07,-2.2438355244958075e-06,-1.9315816643938888e-06,-0.0001047867481247522,-3.558807065928704e-06,-1.952359343704302e-05,0.019677607342600822,3.138415813446045,-0.002766671124845743
704,0.148557648062706,0.30057063698768616,0.15074600279331207,0.0015559945022687316,0.0062792301177978516,0.9999786615371704,-0.0009330444736406207,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-4.4496729856291495e-07,-2.158451707146014e-06,-1.8569268149803975e-06,-0.00010411202674731612,2.2483243355964078e-06,-1.9258948668721132e-05,0.019707420840859413,3.1384174823760986,-0.0029292136896401644
705,0.14855723083019257,0.300568550825119,0.15074422955513,0.0015522990142926574,0.006288590840995312,0.9999786019325256,-0.00098438432905823,0.15000000596046448,0.30000001192092896,0.15000000596046448,0.0,0.0,1.0,0.0,-4.1158870089930133e-07,-2.071801418424002e-06,-1.7824210090111592e-06,-0.00010313063830835745,7.858164281060454e-06,-1.8984172129421495e-05,0.01973683573305607,3.1384243965148926,-0.0030903099104762077
